locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Praga-Południe,ul. Józefa Dwernickiego,2.0,51.0,725000,14146.0,Bez pośredników,ponad tydzień temu,4.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-jozefa-dwernickiego-2-pokojowe-l2w4f6,https://s2.adresowa.pl/oi/7d/69/3b294a_55cc_cover-2-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-jozefa-dwernickiego.jpg,,,2,1955.0,blok,,,,,,,,,52.250201,21.082254
Warszawa Ochota,ul. Włodarzewska,4.0,91.0,2400000,26290.0,Oferta biura nieruchomości,ponad tydzień temu,5.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-wlodarzewska-4-pokojowe-n0j0r4,https://s2.adresowa.pl/oi/39/1c/3b1ef4_5daf_cover-4-pokojowe-mieszkanie-warszawa-ochota-ul-wlodarzewska.jpg,,,parter,2005.0,blok,,,,,,,,,52.201692,20.957868
Warszawa Wola,ul. Sokołowska,3.0,67.0,1800000,26866.0,Oferta biura nieruchomości,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-sokolowska-3-pokojowe-w5t5y2,https://s2.adresowa.pl/oi/2f/56/3b1ef2_8a6b_cover-3-pokojowe-mieszkanie-warszawa-wola-ul-sokolowska.jpg,,,20,2009.0,blok,,,,,,,,,52.233909,20.958603
Warszawa Bemowo,ul. Pirenejska,2.0,50.0,620000,12400.0,Bez pośredników,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-pirenejska-2-pokojowe-c4l8c3,https://s2.adresowa.pl/oi/2a/3b/3b28f0_9878_cover-2-pokojowe-mieszkanie-warszawa-bemowo-ul-pirenejska.jpg,,,parter,1975.0,blok,,,,,,,,,,
Warszawa Włochy,ul. Marcina Flisa,2.0,59.0,710000,12102.0,Bez pośredników,ponad tydzień temu,34.0,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-marcina-flisa-2-pokojowe-e5i7u2,https://s2.adresowa.pl/oi/50/20/3b288c_5cea_cover-2-pokojowe-mieszkanie-warszawa-wlochy-ul-marcina-flisa.jpg,,,parter,1950.0,blok,,,,,,,,,52.189488,20.95223
Warszawa Białołęka,ul. Przaśna,3.0,44.0,675000,15175.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-przasna-3-pokojowe-i9v3y5,https://s2.adresowa.pl/oi/68/46/3b283e_9dc5_cover-3-pokojowe-mieszkanie-warszawa-bialoleka-ul-przasna.jpg,,,parter,2016.0,blok,,,,,,,,,,
Warszawa Śródmieście,ul. Fabryczna,3.0,49.0,715000,14709.0,Oferta biura nieruchomości,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-fabryczna-3-pokojowe-l9n3r3,https://s2.adresowa.pl/oi/79/68/3b1ee8_748d_cover-3-pokojowe-mieszkanie-warszawa-srodmiescie-ul-fabryczna.jpg,,,2,1968.0,blok,,,,,,,,,,
Warszawa Ursynów,ul. Rybitwy,2.0,50.0,940000,18800.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-rybitwy-2-pokojowe-o8u7l1,https://s2.adresowa.pl/oi/12/1a/3b274a_9a90_cover-2-pokojowe-mieszkanie-warszawa-ursynow-ul-rybitwy.jpg,,,5,2008.0,blok,,,,,,,,,52.150295,21.019438
Warszawa Górny Mokotów,ul. Puławska,2.0,82.0,1795000,21917.0,Bez pośredników,ponad tydzień temu,18.0,https://adresowo.pl/o/mieszkanie-warszawa-gorny-mokotow-ul-pulawska-2-pokojowe-h7m4a3,https://s2.adresowa.pl/oi/74/4d/3b2666_ff13_cover-2-pokojowe-mieszkanie-warszawa-gorny-mokotow-ul-pulawska.jpg,,,1,1938.0,kamienica,,,,,,,,,52.19374,21.025082
Warszawa Praga-Północ,ul. ks. Piotra Skargi,2.0,45.0,675000,14920.0,Bez pośredników,ponad tydzień temu,7.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-ks-piotra-skargi-2-pokojowe-a6i1h8,https://s2.adresowa.pl/oi/64/68/3b25f8_5e80_cover-2-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-ks-piotra-skargi.jpg,,,1,1935.0,kamienica,,,,,,,,,52.270902,21.043681
Warszawa Ochota,ul. Sanocka,1.0,20.0,389000,19646.0,Oferta biura nieruchomości,ponad tydzień temu,7.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-sanocka-1-pokoj-t2x9m2,https://s2.adresowa.pl/oi/36/1b/3b1eb6_6363_cover-1-pokojowe-mieszkanie-warszawa-ochota-ul-sanocka.jpg,,,2,1967.0,blok,,,,,,,,,,
Warszawa Bemowo,ul. gen. Meriana C. Coopera,2.0,51.0,877000,17366.0,Oferta biura nieruchomości,ponad tydzień temu,11.0,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-gen-meriana-c-coopera-2-pokojowe-u9g2a4,https://s2.adresowa.pl/oi/17/6c/3b1eb0_c24d_cover-2-pokojowe-mieszkanie-warszawa-bemowo-ul-gen-meriana-c-coopera.jpg,,,parter,2009.0,blok,,,,,,,,,52.24635,20.90441
Warszawa Żoliborz,ul. Władysława Broniewskiego,3.0,57.0,860000,15088.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-wladyslawa-broniewskiego-3-pokojowe-l1a2u2,https://s2.adresowa.pl/oi/14/55/3b25b8_9885_cover-3-pokojowe-mieszkanie-warszawa-zoliborz-ul-wladyslawa-broniewskiego.jpg,,,2,1970.0,blok,,,,,,,,,52.266809,20.965434
Warszawa Praga-Północ,ul. Wołomińska,1.0,31.0,469000,15129.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-wolominska-1-pokoj-w7b9h4,https://s2.adresowa.pl/oi/20/57/3b2562_c5b5_cover-1-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-wolominska.jpg,,,469,1937.0,blok,,,,,,,,,52.258787,21.053339
Warszawa Ursynów,ul. Kłobucka,3.0,77.0,1430000,18555.0,Oferta biura nieruchomości,ponad tydzień temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-klobucka-3-pokojowe-y6o7j5,https://s2.adresowa.pl/oi/3c/55/3b1ea8_e61d_cover-3-pokojowe-mieszkanie-warszawa-ursynow-ul-klobucka.jpg,,,parter,2013.0,blok,,,,,,,,,,
Warszawa Białołęka,ul. Konik Polny,3.0,44.0,515000,11657.0,Oferta biura nieruchomości,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-konik-polny-3-pokojowe-r4v0r6,https://s2.adresowa.pl/oi/14/45/3b1ea6_e643_cover-3-pokojowe-mieszkanie-warszawa-bialoleka-ul-konik-polny.jpg,,,2,2025.0,blok,,,,,,,,,52.315422,21.080159
Warszawa Białołęka,ul. Sieczna,3.0,57.0,759900,13332.0,Bez pośredników,ponad tydzień temu,11.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-sieczna-3-pokojowe-u3e4e7,https://s2.adresowa.pl/oi/6e/56/3b24e6_c598_cover-3-pokojowe-mieszkanie-warszawa-bialoleka-ul-sieczna.jpg,,,parter,2013.0,blok,,,,,,,,,,
Warszawa Ursynów,ul. Kłobucka,3.0,74.0,1350000,18330.0,Bez pośredników,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-klobucka-3-pokojowe-a8x7j0,https://s2.adresowa.pl/oi/63/79/3b24c2_34c6_cover-3-pokojowe-mieszkanie-warszawa-ursynow-ul-klobucka.jpg,,,parter,2016.0,blok,,,,,,,,,,
Warszawa Ochota,ul. Karola Bohdanowicza,3.0,57.0,1299000,22789.0,Oferta biura nieruchomości,ponad tydzień temu,13.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-karola-bohdanowicza-3-pokojowe-v7i8p1,https://s2.adresowa.pl/oi/6c/13/3b1e9a_3a25_cover-3-pokojowe-mieszkanie-warszawa-ochota-ul-karola-bohdanowicza.jpg,,,10,2012.0,blok,,,,,,,,,,
Warszawa Bielany,ul. Gwiaździsta,4.0,88.0,1320000,15000.0,Oferta biura nieruchomości,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-gwiazdzista-4-pokojowe-e3p3l8,https://s2.adresowa.pl/oi/51/2e/3b1e9c_b779_cover-4-pokojowe-mieszkanie-warszawa-bielany-ul-gwiazdzista.jpg,,,parter,1981.0,blok,,,,,,,,,52.283479,20.978232
Warszawa Wawer,ul. Króla Maciusia,2.0,36.0,555000,15417.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-krola-maciusia-2-pokojowe-b5w6c1,https://s2.adresowa.pl/oi/4e/48/3b24a4_e986_cover-2-pokojowe-mieszkanie-warszawa-wawer-ul-krola-maciusia.jpg,,,parter,1970.0,blok,,,,,,,,,52.239258,21.144458
Warszawa Praga-Północ,ul. Szwedzka,3.0,47.0,1190000,25191.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-szwedzka-3-pokojowe-l4b0k4,https://s2.adresowa.pl/oi/6f/3b/3b2498_e352_cover-3-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-szwedzka.jpg,,,1,2023.0,blok,,,,,,,,,52.264097,21.042762
Warszawa Ochota,ul. Nowowiejska,3.0,66.0,1199000,18090.0,Bez pośredników,ponad tydzień temu,3.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-nowowiejska-3-pokojowe-w9e1f3,https://s2.adresowa.pl/oi/4b/25/3b241e_7107_cover-3-pokojowe-mieszkanie-warszawa-ochota-ul-nowowiejska.jpg,,,parter,1936.0,blok,,,,,,,,,,
Warszawa Wola,ul. Mordechaja Anielewicza,3.0,46.0,920000,20105.0,Oferta biura nieruchomości,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-mordechaja-anielewicza-3-pokojowe-d9x3h7,https://s2.adresowa.pl/oi/36/1f/3b1e98_d011_cover-3-pokojowe-mieszkanie-warszawa-wola-ul-mordechaja-anielewicza.jpg,,,1,1968.0,blok,,,,,,,,,,
Warszawa Targówek,ul. św. Wincentego,3.0,82.0,1435000,17500.0,Bez pośredników,ponad tydzień temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-sw-wincentego-3-pokojowe-w9o8a6,https://s2.adresowa.pl/oi/7a/55/3b2420_5cb9_cover-3-pokojowe-mieszkanie-warszawa-targowek-ul-sw-wincentego.jpg,,,5,2002.0,blok,,,,,,,,,52.290223,21.05058
Warszawa Ochota,ul. Walentego Skorochód-Majewskiego,3.0,44.0,785000,17720.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-walentego-skorochod-majewskiego-3-pokojowe-w4l6o0,https://s2.adresowa.pl/oi/64/32/3b23e6_fa3a_cover-3-pokojowe-mieszkanie-warszawa-ochota-ul-walentego-skorochod-majewskiego.jpg,,,2,1960.0,blok,,,,,,,,,,
Warszawa Pelcowizna,ul. Aleksandra Kotsisa,2.0,40.0,739000,18379.0,Bez pośredników,ponad tydzień temu,4.0,https://adresowo.pl/o/mieszkanie-warszawa-pelcowizna-ul-aleksandra-kotsisa-2-pokojowe-k0g1j6,https://s2.adresowa.pl/oi/2e/37/3b2308_8aae_cover-2-pokojowe-mieszkanie-warszawa-pelcowizna-ul-aleksandra-kotsisa.jpg,,,739,2022.0,blok,,,,,,,,,52.277221,21.014176
Warszawa Bielany,ul. Honoriusza Balzaka,2.0,51.0,650000,12745.0,Oferta biura nieruchomości,ponad tydzień temu,15.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-honoriusza-balzaka-2-pokojowe-l1w1e7,https://s2.adresowa.pl/oi/3d/59/3b1b0c_e4a6_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-honoriusza-balzaka.jpg,,,2,1975.0,blok,,,,,,,,,52.283666,20.929889
Warszawa Targówek,ul. Teofila Piecyka,3.0,57.0,908844,15900.0,Oferta biura nieruchomości,ponad tydzień temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-teofila-piecyka-3-pokojowe-p3s1s1,https://s2.adresowa.pl/oi/7c/4a/3b1ae2_d070_cover-3-pokojowe-mieszkanie-warszawa-targowek-ul-teofila-piecyka.jpg,,,parter,2019.0,blok,,,,,,,,,52.277375,21.070145
Warszawa Brzeziny,ul. Mariana Hemara,4.0,83.0,1230000,14891.0,Bez pośredników,ponad tydzień temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-brzeziny-ul-mariana-hemara-4-pokojowe-s7i9c0,https://s2.adresowa.pl/oi/6e/21/3b226e_f396_cover-4-pokojowe-mieszkanie-warszawa-brzeziny-ul-mariana-hemara.jpg,,,parter,2021.0,blok,,,,,,,,,,
Warszawa Targówek,ul. Pszczyńska,6.0,152.0,2399000,15783.0,Bez pośredników,ponad tydzień temu,16.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-pszczynska-6-pokojowe-f4y8a9,https://s2.adresowa.pl/oi/21/40/3b2266_a2ad_cover-6-pokojowe-mieszkanie-warszawa-targowek-ul-pszczynska.jpg,,,parter,1999.0,,,,,,,,,,,
Warszawa Bielany,ul. Wojciecha Bogusławskiego,2.0,52.0,599000,11412.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-wojciecha-boguslawskiego-2-pokojowe-p6w1j6,https://s2.adresowa.pl/oi/6f/69/3b21b4_b3ac_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-wojciecha-boguslawskiego.jpg,,,579,1977.0,blok,,,,,,,,,52.275517,20.916681
Warszawa Mokotów,ul. Wynalazek,2.0,29.0,830000,28279.0,Oferta biura nieruchomości,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-wynalazek-2-pokojowe-t1m2b3,https://s2.adresowa.pl/oi/49/47/3b198e_9014_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-wynalazek.jpg,,,5,2023.0,blok,,,,,,,,,,
Warszawa Bielany,ul. Dantego Alighieri,4.0,64.0,810000,12756.0,Oferta biura nieruchomości,ponad tydzień temu,13.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-dantego-alighieri-4-pokojowe-m4k7o7,https://s2.adresowa.pl/oi/4f/69/3b198c_3440_cover-4-pokojowe-mieszkanie-warszawa-bielany-ul-dantego-alighieri.jpg,,,parter,1975.0,blok,,,,,,,,,,
Warszawa Bródno,ul. Rembielińska,2.0,38.0,525000,13816.0,Bez pośredników,ponad tydzień temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-brodno-ul-rembielinska-2-pokojowe-q1k5n0,https://s2.adresowa.pl/oi/72/69/3b2116_9c6b_cover-2-pokojowe-mieszkanie-warszawa-brodno-ul-rembielinska.jpg,,,parter,1974.0,blok,,,,,,,,,52.285139,21.033942
Warszawa Rembertów,ul. Admiralska,3.0,69.0,750000,10949.0,Bez pośredników,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-rembertow-ul-admiralska-3-pokojowe-y3y1c6,https://s2.adresowa.pl/oi/45/43/3b20fa_89ac_cover-3-pokojowe-mieszkanie-warszawa-rembertow-ul-admiralska.jpg,,,parter,1926.0,blok,,,,,,,,,52.261817,21.181514
Warszawa Targówek,ul. Obwodowa,1.0,19.0,420000,21886.0,Bez pośredników,ponad tydzień temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-obwodowa-1-pokoj-j3p6y1,https://s2.adresowa.pl/oi/43/30/3b20e2_b5bc_cover-1-pokojowe-mieszkanie-warszawa-targowek-ul-obwodowa.jpg,,,1,2019.0,blok,,,,,,,,,52.274136,21.042338
Warszawa Żoliborz,ul. Stanisława Wyspiańskiego,2.0,41.0,889000,21448.0,Oferta biura nieruchomości,ponad tydzień temu,17.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-stanislawa-wyspianskiego-2-pokojowe-x3g5f5,https://s2.adresowa.pl/oi/4e/29/3b1986_8297_cover-2-pokojowe-mieszkanie-warszawa-zoliborz-ul-stanislawa-wyspianskiego.jpg,,,2,1949.0,kamienica,,,,,,,,,,
Warszawa Włochy,ul. Wschodu Słońca,3.0,55.0,1049000,19073.0,Oferta biura nieruchomości,ponad tydzień temu,5.0,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-wschodu-slonca-3-pokojowe-l8c8a2,https://s2.adresowa.pl/oi/6a/71/3b197e_7eb6_cover-3-pokojowe-mieszkanie-warszawa-wlochy-ul-wschodu-slonca.jpg,,,1,2023.0,blok,,,,,,,,,52.200384,20.940948
Warszawa Mokotów,ul. Korsykańska,2.0,31.0,509000,16472.0,Bez pośredników,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-korsykanska-2-pokojowe-f4e5v0,https://s2.adresowa.pl/oi/5b/59/3b1fcc_6b3c_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-korsykanska.jpg,,,parter,1975.0,blok,,,,,,,,,,
Warszawa Białołęka,ul. Leona Berensona,2.0,45.0,649000,14387.0,Bez pośredników,ponad tydzień temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-leona-berensona-2-pokojowe-k9t2n1,https://s2.adresowa.pl/oi/6e/47/3b1f82_2d71_cover-2-pokojowe-mieszkanie-warszawa-bialoleka-ul-leona-berensona.jpg,,,parter,2014.0,blok,,,,,,,,,52.32442,21.053925
Warszawa Bielany,ul. Kluczowa,2.0,37.0,590000,15946.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-kluczowa-2-pokojowe-g4m7e5,https://s2.adresowa.pl/oi/7f/41/3b1f5c_2852_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-kluczowa.jpg,,,parter,1978.0,blok,,,,,,,,,52.272632,20.922163
Warszawa Bielany,ul. Słodowiec,2.0,37.0,560000,15342.0,Oferta biura nieruchomości,ponad tydzień temu,7.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-slodowiec-2-pokojowe-i9z7n7,https://s2.adresowa.pl/oi/27/1d/3b1970_a63d_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-slodowiec.jpg,,,2,1969.0,blok,,,,,,,,,,
Warszawa Ursus,ul. Królów Polskich,4.0,134.0,1749000,13101.0,Oferta biura nieruchomości,ponad tydzień temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-krolow-polskich-4-pokojowe-s0j9y2,https://s2.adresowa.pl/oi/65/1e/3b1944_d064_cover-4-pokojowe-mieszkanie-warszawa-ursus-ul-krolow-polskich.jpg,,,parter,2006.0,kamienica,,,,,,,,,52.196382,20.860334
Warszawa Bielany,ul. Jana Kasprowicza,2.0,33.0,655000,19848.0,Bez pośredników,ponad tydzień temu,17.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-jana-kasprowicza-2-pokojowe-l7x7l3,https://s2.adresowa.pl/oi/36/2b/3b1dba_73f1_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-jana-kasprowicza.jpg,,,10,1950.0,kamienica,,,,,,,,,,
Warszawa Wola,ul. Nowolipki,2.0,36.0,830000,22834.0,Bez pośredników,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-nowolipki-2-pokojowe-z4g7v8,https://s2.adresowa.pl/oi/40/1c/3b1da4_8428_cover-2-pokojowe-mieszkanie-warszawa-wola-ul-nowolipki.jpg,,,parter,1950.0,blok,,,,,,,,,,
Warszawa Ursus,ul. Skoroszewska,4.0,80.0,1199000,14920.0,Oferta biura nieruchomości,ponad tydzień temu,26.0,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-skoroszewska-4-pokojowe-d1p8z3,https://s2.adresowa.pl/oi/1c/71/3b1934_a93f_cover-4-pokojowe-mieszkanie-warszawa-ursus-ul-skoroszewska.jpg,,,3,2003.0,blok,,,,,,,,,52.192429,20.902617
Warszawa Mokotów,ul. Komputerowa,2.0,33.0,830000,25382.0,Oferta biura nieruchomości,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-komputerowa-2-pokojowe-h3o6z9,https://s2.adresowa.pl/oi/7a/1b/3b1930_f2d7_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-komputerowa.jpg,,,4,2021.0,blok,,,,,,,,,,
Warszawa Targówek,ul. Witebska,3.0,51.0,1070000,20980.0,Bez pośredników,ponad tydzień temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-witebska-3-pokojowe-l6x1o6,https://s2.adresowa.pl/oi/38/7d/3b1d96_326c_cover-3-pokojowe-mieszkanie-warszawa-targowek-ul-witebska.jpg,,,parter,2021.0,blok,,,,,,,,,,
Warszawa Ochota,ul. Stefana Baleya,2.0,39.0,579000,15039.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-stefana-baleya-2-pokojowe-b9j9f8,https://s2.adresowa.pl/oi/18/4c/3b1d18_345e_cover-2-pokojowe-mieszkanie-warszawa-ochota-ul-stefana-baleya.jpg,,,parter,1968.0,blok,,,,,,,,,52.197614,20.978427
Warszawa Ursus,ul. Herbu Oksza,4.0,82.0,1099000,13331.0,Oferta biura nieruchomości,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-herbu-oksza-4-pokojowe-a8n3z8,https://s2.adresowa.pl/oi/53/3e/3b1928_3236_cover-4-pokojowe-mieszkanie-warszawa-ursus-ul-herbu-oksza.jpg,,,parter,2025.0,blok,,,,,,,,,52.199206,20.888245
Warszawa Śródmieście,ul. Wiejska,4.0,82.0,3000000,36585.0,Oferta biura nieruchomości,ponad tydzień temu,6.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-wiejska-4-pokojowe-j9w5g0,https://s2.adresowa.pl/oi/5d/5a/3b18d8_b187_cover-4-pokojowe-mieszkanie-warszawa-srodmiescie-ul-wiejska.jpg,,,parter,1912.0,apartamentowiec,,,,,,,,,52.226658,21.02474
Warszawa Wola,ul. Jana Kazimierza,2.0,43.0,1099000,25558.0,Bez pośredników,ponad tydzień temu,31.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-jana-kazimierza-2-pokojowe-k9s5h0,https://s2.adresowa.pl/oi/35/33/3b1cc4_c183_cover-2-pokojowe-mieszkanie-warszawa-wola-ul-jana-kazimierza.jpg,,,11,2018.0,blok,,,,,,,,,52.222921,20.939317
Warszawa Praga-Południe,ul. gen. Tadeusza Bora-Komorowskiego,3.0,76.0,1480000,19474.0,Bez pośredników,ponad tydzień temu,5.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-gen-tadeusza-bora-komorowskiego-3-pokojowe-s7v3r1,https://s2.adresowa.pl/oi/6e/4e/3b1cb8_d2e8_cover-3-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-gen-tadeusza-bora-komorowskiego.jpg,,,parter,2010.0,blok,,,,,,,,,52.225557,21.089016
Warszawa Mokotów,ul. Wojciecha Żywnego,2.0,36.0,679000,18861.0,Bez pośredników,ponad tydzień temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-wojciecha-zywnego-2-pokojowe-e6r4g2,https://s2.adresowa.pl/oi/7e/26/3b1c6e_cc4d_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-wojciecha-zywnego.jpg,,,parter,1960.0,blok,,,,,,,,,,
Warszawa Wola,ul. Ludwiki,2.0,42.0,1200000,28874.0,Oferta biura nieruchomości,ponad tydzień temu,16.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-ludwiki-2-pokojowe-b4b6x0,https://s2.adresowa.pl/oi/6c/25/3b18ca_ca44_cover-2-pokojowe-mieszkanie-warszawa-wola-ul-ludwiki.jpg,,,parter,2023.0,blok,,,,,,,,,,
Warszawa Włochy,ul. Hejnałowa,2.0,49.0,762900,15500.0,Oferta biura nieruchomości,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-hejnalowa-2-pokojowe-k0k3m0,https://s2.adresowa.pl/oi/6b/4c/3b18aa_ce1b_cover-2-pokojowe-mieszkanie-warszawa-wlochy-ul-hejnalowa.jpg,,,parter,2025.0,blok,,,,,,,,,,
Warszawa Włochy,ul. Równoległa,3.0,48.0,1000000,20833.0,Bez pośredników,ponad tydzień temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-rownolegla-3-pokojowe-x7d2k9,https://s2.adresowa.pl/oi/2e/2c/3b1c4a_6a1a_cover-3-pokojowe-mieszkanie-warszawa-wlochy-ul-rownolegla.jpg,,,3,2023.0,blok,,,,,,,,,52.199863,20.944383
Warszawa Żoliborz,ul. Władysława Broniewskiego,3.0,57.0,849000,15027.0,Bez pośredników,ponad tydzień temu,34.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-wladyslawa-broniewskiego-3-pokojowe-d2c8j7,https://s2.adresowa.pl/oi/1f/5b/3b1c3e_67e1_cover-3-pokojowe-mieszkanie-warszawa-zoliborz-ul-wladyslawa-broniewskiego.jpg,,,parter,1967.0,blok,,,,,,,,,,
Warszawa Ursus,ul. Piastowska,3.0,60.0,999000,16650.0,Bez pośredników,ponad tydzień temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-piastowska-3-pokojowe-k6i6m9,https://s2.adresowa.pl/oi/56/46/3b1c32_c6da_cover-3-pokojowe-mieszkanie-warszawa-ursus-ul-piastowska.jpg,,,parter,2021.0,blok,,,,,,,,,,
Warszawa Śródmieście,ul. Wilcza,3.0,72.0,1990000,27639.0,Oferta biura nieruchomości,ponad tydzień temu,13.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-wilcza-3-pokojowe-c3a8o2,https://s2.adresowa.pl/oi/58/53/3b168a_4c1c_cover-3-pokojowe-mieszkanie-warszawa-srodmiescie-ul-wilcza.jpg,,,1,1957.0,kamienica,,,,,,,,,52.22556,21.018984
Warszawa Targówek,ul. Malborska,3.0,69.0,1178000,16989.0,Oferta biura nieruchomości,ponad tydzień temu,27.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-malborska-3-pokojowe-p2i2z6,https://s2.adresowa.pl/oi/46/60/3b15ea_a71d_cover-3-pokojowe-mieszkanie-warszawa-targowek-ul-malborska.jpg,,,1,2008.0,blok,,,,,,,,,52.294739,21.052538
Warszawa Praga-Północ,ul. Wrzesińska,1.0,24.0,699999,28830.0,Bez pośredników,ponad tydzień temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-wrzesinska-1-pokoj-d7o2y3,https://s2.adresowa.pl/oi/3b/2d/3b1a86_b14d_cover-1-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-wrzesinska.jpg,,,parter,2019.0,apartamentowiec,,,,,,,,,52.249777,21.035613
